tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,03,01,07,22,6.02,0.08, 43,23.52,0.28, 144,2.1,0.42,0,0,0, ,0, ,5,2,1, , , ,1,  7,TESHIKAGA REGION        ,  5,k
J,2018,03,01,07,23,27.17,0.03, 35,22.6,0.11, 133,53.23,0.09,8.63,0.42,0.8,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 22,A
J,2018,03,01,07,41,56.5,0.03, 35,37.9,0.09, 136,20.8,0.11,12.28,0.55,1.8,V,0, ,5,1,1, , , ,5,197,SHIGA GIFU BORDER REGION, 20,K
J,2018,03,01,07,42,33.57,0.03, 36,43.11,0.07, 140,36.98,0.18,7.05,0.4,0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 12,A
J,2018,03,01,07,46,56.26,0.04, 36,9.55,0.12, 138,1.74,0.18,9.32,0.65,0.8,V,0, ,5,1,1, , , ,4,147,CENTRAL NAGANO PREF     , 25,A
J,2018,03,01,07,47,30.99,0.07, 35,43.19,0.16, 138,12.36,0.17,19.67,0.78,0.5,V,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   , 24,A
J,2018,03,01,07,51,5.48,0.21, 36,10.1,0.46, 140,50.73,1.05,42.8,1.38,1.3,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 19,A
J,2018,03,01,07,52,32.99,0.03, 32,23.58,0.12, 130,34.28,0.13,7.52,0.96,1.1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 31,A
J,2018,03,01,07,55,7.85,0.14, 37,20.84,0.36, 141,32.8,0.64,26.12,1.76,1.5,v,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  8,k
J,2018,03,01,08,04,20.48,0.13, 35,34.28,0.32, 140,5.99,0.46,61.04,1.11,1.4,V,0, ,5,1,1, , , ,3, 93,CENTRAL CHIBA PREF      , 20,K
J,2018,03,01,08,07,40.56,0.03, 40,3.82,0.14, 140,32.61,0.15,4.73,2.03,0.9,V,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     ,  9,k
J,2018,03,01,08,11,25.02,0.05, 36,3.43,0.17, 137,34.16,0.17,9.36,0.99,0.6,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 22,A
J,2018,03,01,08,12,31.34,0.09, 37,14.72,0.25, 137,16.87,0.41,10.34,1.31,1.1,v,0, ,5,1,1, , , ,4,166,TOYAMA BAY REGION       ,  9,A
J,2018,03,01,08,14,41.92,0.34, 36,49.6,0.74, 141,13.9,1.43,24.16,2.54,0, ,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 11,k
J,2018,03,01,08,15,28.94,0.28, 41,54.18,0.61, 141,0.5,1.05,11,1.63,0.4,v,0, ,5,1,1, , , ,1, 32,UCHIURA BAY REGION      ,  6,a
J,2018,03,01,08,17,18.86,0.18, 42,22.41,0.59, 143,58.68,0.79,54.95,2.4,1.6,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 21,A
J,2018,03,01,08,18,40.74,0.11, 39,32.27,0.18, 140,24.45,0.39,9.57,1.2,0.5,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 11,A
J,2018,03,01,08,25,42.5,0.11, 33,26.76,0.32, 131,52.67,0.34,73.06,0.97,1.6,V,0, ,5,1,1, , , ,6,244,IYONADA SETONAIKAI      , 24,K
J,2018,03,01,08,26,38.93,0.02, 34,28.68,0.08, 133,21.33,0.08,11.42,0.36,1.3,V,0, ,5,1,1, , , ,6,228,EASTERN HIROSHIMA PREF  , 32,A
J,2018,03,01,08,27,43.76,0.03, 32,44.08,0.07, 130,45.51,0.11,14.85,0.44,1.7,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 20,K
J,2018,03,01,08,29,8.18,0.28, 38,14.6,1.02, 144,31.3,1.34,37,0,3.3,V,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  , 17,k
J,2018,03,01,08,31,22.11,0.41, 33,55.14,2.84, 139,27.9,1.46,127,0,2.3,v,0, ,5,2,1, , , ,3,104,NEAR MIYAKEJIMA ISLAND  , 13,K
J,2018,03,01,08,31,28.05,0.16, 39,37.74,0.53, 140,42.99,0.38,7.61,1.05,0, ,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     ,  4,k
J,2018,03,01,08,33,8.08,0.03, 36,43.02,0.07, 140,36.67,0.15,7.38,0.35,1.1,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 20,A
J,2018,03,01,08,35,42.14,0.13, 36,2.56,0.39, 140,0.13,0.44,43.55,1.05,0.8,V,0, ,5,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   , 20,A
J,2018,03,01,08,37,24.34,0.03, 35,21.47,0.12, 133,53.64,0.11,8.9,0.49,0.6,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 20,A
J,2018,03,01,08,59,31.74,0.32, 24,18.7,0.86, 123,41.66,1.06,41.36,2.24,1.2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,k
J,2018,03,01,09,02,43.75,0.06, 32,39.28,0.17, 130,41.1,0.25,8.47,0.91,0.5,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 11,k
J,2018,03,01,09,12,50.12,0.64, 38,18.7,2.86, 144,37.09,2.86,46,0,0, ,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  ,  4,k
J,2018,03,01,09,13,45.01,0.11, 24,14.36,0.33, 123,40.88,0.38,13.92,1.13,2.2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  9,K
J,2018,03,01,09,17,54.83,0.05, 42,0.97,0.14, 140,49.04,0.2,12.76,0.9,1.4,V,0, ,5,1,1, , , ,1, 32,UCHIURA BAY REGION      , 24,A
J,2018,03,01,09,18,18.22,0.35, 41,9.62,0.48, 139,9.85,1.6,13,0,1.9,v,0, ,5,2,1, , , ,2, 59,W OFF AOMORI PREF       , 14,K
J,2018,03,01,09,22,5.7,0.24, 36,9.79,0.78, 137,15.45,0.89,251.04,2.07,3.1,V,0, ,5,1,1, , , ,4,141,NORTHERN GIFU PREF      , 25,K
J,2018,03,01,09,23,59.02,0.03, 34,51.91,0.09, 134,14.36,0.1,18.31,0.4,1,V,0, ,5,1,1, , , ,6,229,OKAYAMA PREF            , 19,A
J,2018,03,01,09,31,2.42,0.36, 31,45.89,0.88, 131,55.84,1.21,16,0,1.1,v,0, ,5,2,1, , , ,7,300,HYUGANADA REGION        , 11,k
J,2018,03,01,09,31,57.81,0.14, 35,33.64,0.34, 139,39.1,0.44,15.87,1.86,1.3,V,0, ,5,1,1, , , ,3, 91,TOKYO PREF              , 24,A
J,2018,03,01,09,33,30.71,0.23, 28,19,1.27, 128,47.85,1.93,67.17,2.4,1.8,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  7,K
J,2018,03,01,09,37,0.29,0.07, 28,7.38,0.2, 128,55.57,0.33,8.42,1.33,1.7,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,K
J,2018,03,01,09,38,48.99,0.18, 36,59.24,0.67, 141,27.13,0.71,21.41,4.1,0, ,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  6,s
J,2018,03,01,09,57,4.45,0.15, 35,55.62,0.32, 141,2.05,0.72,23.32,1.31,1.7,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 20,K
J,2018,03,01,10,00,52.23,0.24, 32,32.8,0.63, 130,44.55,0.58,8.85,2.63,0.1,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  9,A
J,2018,03,01,10,23,52.27,0.03, 32,51.55,0.11, 130,50.82,0.13,9.02,0.76,1.3,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 32,A
J,2018,03,01,10,25,31.56,0.03, 36,48.42,0.1, 140,35.05,0.16,4.91,0.35,0, ,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  7,s
J,2018,03,01,10,29,22.62,0.09, 37,17.01,0.26, 136,47.07,0.3,10.49,0.69,0.9,v,0, ,5,1,1, , , ,4,135,NOTO PENINSULA REGION   ,  4,s
J,2018,03,01,10,40,7.05,0.04, 35,52.1,0.12, 137,42.34,0.13,8.31,0.7,0.6,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 16,k
J,2018,03,01,10,45,8.42,0.11, 35,28.17,0.18, 136,48.75,0.27,15.81,0.84,0.4,V,0, ,5,1,1, , , ,4,139,SW GIFU PREF            , 11,k
J,2018,03,01,10,47,50.17,0.06, 32,39.73,0.18, 130,43.2,0.25,11.05,1.05,0.9,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 27,A
J,2018,03,01,10,48,56.66,0.4, 36,14.19,1.38, 142,35.38,1.91,31,0,0, ,0, ,5,2,1, , , ,3,113,FAR E OFF KANTO         , 12,k
J,2018,03,01,10,50,37.35,0.05, 35,21.61,0.19, 133,52.31,0.17,10.2,0.57,0.7,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 15,A
J,2018,03,01,10,55,44.67,0.06, 36,45.87,0.2, 137,52.79,0.31,5.82,1.27,1.3,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 23,A
J,2018,03,01,10,56,46.12,0.16, 36,46.29,0.35, 137,51.89,1.16,6.91,1.44,-0.1,v,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,  6,s
J,2018,03,01,11,09,51.18,0.2, 43,12.6,0.66, 146,20.82,1.21,73.45,1.51,2.8,V,0, ,5,1,1, , , ,1, 27,OFF NEMURO PENINSULA    , 32,K
J,2018,03,01,11,11,30.88,0.04, 35,47.7,0.12, 137,22.15,0.15,9.16,0.87,0.7,V,0, ,5,1,1, , , ,4,140,SE GIFU PREF            , 25,A
J,2018,03,01,11,12,49.87,0.05, 35,21.54,0.18, 133,52.4,0.16,4.97,0.84,0.5,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 16,A
J,2018,03,01,11,14,34.74,0.13, 37,12.2,0.25, 141,16.01,0.56,15.87,1.18,2.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 35,K
J,2018,03,01,11,15,53.47,0.04, 39,35.08,0.16, 140,22.09,0.22,6.31,1.04,1.9,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 20,K
J,2018,03,01,11,18,20.76,0.26, 36,7.54,0.65, 140,59.66,1.29,42.81,2.1,1.4,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 22,A
J,2018,03,01,11,21,8.34,0.06, 39,35.34,0.19, 140,22,0.24,7.43,1.07,1.4,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 25,A
J,2018,03,01,11,27,9.95,0.14, 27,16.1,0.56, 128,0.42,0.59,65.67,1.24,2.4,V,0, ,5,1,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND , 13,K
J,2018,03,01,11,32,19.68,0.13, 35,49.83,0.27, 140,53.14,0.56,12.76,0.91,1.3,v,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 11,A
J,2018,03,01,11,39,49.83,0.07, 32,38.6,0.18, 130,40.32,0.27,10.3,0.93,0,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  9,A
J,2018,03,01,11,41,18.24,0.03, 35,23.88,0.09, 136,56.99,0.12,9.67,0.46,1.4,V,0, ,5,1,1, , , ,4,139,SW GIFU PREF            , 20,K
J,2018,03,01,11,43,56.1,0.06, 35,40.8,0.16, 138,10.44,0.17,12.88,0.96,0.7,V,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   , 22,A
J,2018,03,01,11,44,17.57,0.25, 24,2.96,1.74, 122,34.58,0.58,25.62,4.62,2.3,V,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 12,K
J,2018,03,01,11,54,31.43,0.27, 30,48.05,0.56, 131,24.64,1.53,27.37,3.46,1.8,V,0, ,5,1,1, , , ,7,299,SE OFF OSUMI PEN        , 13,K
J,2018,03,01,12,06,13.69,0.52, 33,27.25,0.51, 132,21.83,0.96,33.5,2.16,0, ,0, ,5,1,5, , , ,6,245,BUNGO CHANNEL           ,  7,S
J,2018,03,01,12,06,30.06,0.04, 32,44.29,0.15, 130,29.66,0.23,6.19,1.73,0.7,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 18,A
J,2018,03,01,12,06,48.66,0.22, 39,22.65,0.65, 143,8.91,0.92,17.22,2.7,2.4,V,0, ,5,1,1, , , ,2, 63,FAR E OFF SANRIKU       , 21,K
J,2018,03,01,12,13,17.93,0.21, 38,5.57,0.91, 144,9.48,1.09,45,0,3.6,V,0, ,5,2,1, , , ,8,327,FAR E OFF NORTH HONSHU  , 27,K
J,2018,03,01,12,16,2.65,0.07, 32,50.28,0.16, 130,32.8,0.35,11.85,0.97,0.8,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 19,A
J,2018,03,01,12,17,43.76,0.03, 35,15.55,0.09, 137,19.2,0.1,13.18,0.37,1,V,0, ,5,1,1, , , ,4,140,SE GIFU PREF            , 20,K
J,2018,03,01,12,20,37.68,0.18, 38,15.23,0.9, 141,8.5,0.64,69.59,1.14,1.2,V,0, ,5,1,1, , , ,2, 67,SENDAI BAY REGION       ,  9,k
J,2018,03,01,12,21,32.89,0.03, 33,41.07,0.09, 134,1.55,0.09,16.25,0.48,1.5,V,0, ,5,1,1, , , ,6,232,SE KOCHI PREF           , 32,A
J,2018,03,01,12,24,39.21,0.04, 32,33.46,0.23, 130,0.33,0.25,8.81,0.72,0.7,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          , 14,A
J,2018,03,01,12,27,35.98,0.12, 44,43.75,0.41, 142,5.75,0.7,0,0,0.4,V,0, ,5,2,1, , , ,1,  1,SOYA REGION             , 11,k
J,2018,03,01,12,28,40.39,0.11, 34,26.16,0.25, 135,3.84,0.27,12.68,1.39,1,v,0, ,5,1,1, , , ,5,204,OSAKA BAY REGION        , 17,A
J,2018,03,01,12,30,4.09,0.05, 39,35.23,0.16, 140,21.28,0.28,6.39,0.93,0.7,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 19,A
J,2018,03,01,12,32,17.61,0.09, 35,15.34,0.19, 138,27.58,0.28,16.6,1,2.6,V,0, ,5,1,1,1, , ,4,153,MT. FUJI REGION         , 20,K
J,2018,03,01,12,34,58.84,0.14, 35,26.82,0.35, 139,23.64,0.47,17.33,1.35,1,V,0, ,5,1,1, , , ,3, 97,KANAGAWA PREF           , 26,A
J,2018,03,01,12,38,42.84,0.04, 36,48.94,0.1, 140,35.27,0.21,6.08,0.49,0.9,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 19,A
J,2018,03,01,12,39,45.06,0.03, 34,14.17,0.09, 132,5.07,0.11,12.2,0.4,0.8,v,0, ,5,1,1, , , ,6,226,YAMAGUCHI PREF          , 15,A
J,2018,03,01,12,44,41.63,0.03, 33,3.34,0.11, 130,21.48,0.24,14.39,0.26,0.9,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,  6,a
J,2018,03,01,12,44,58.44,0.03, 36,48.24,0.07, 140,35.39,0.17,7.77,0.41,2.1,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 20,K
J,2018,03,01,12,47,41.06,0.03, 33,10.72,0.11, 132,21.89,0.11,9.82,0.98,1.3,V,0, ,5,1,1, , , ,6,245,BUNGO CHANNEL           , 24,A
J,2018,03,01,12,49,0.92,0.03, 31,58.47,0.1, 130,29.4,0.13,7.1,0.59,1.5,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 30,A
J,2018,03,01,12,51,10.9,0.06, 32,41.32,0.15, 130,39.19,0.24,12.23,0.8,0.3,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 16,A
J,2018,03,01,12,55,49.91,0.07, 33,2.99,0.18, 130,21.22,0.23,14.34,0.68,0.8,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,  8,k
J,2018,03,01,12,58,38.84,0.04, 34,55.52,0.08, 137,52.28,0.1,18.36,0.34,1.4,V,0, ,5,1,1, , , ,4,158,SW SHIZUOKA PREF        , 20,K
J,2018,03,01,12,59,33.38,0.17, 39,59.88,0.47, 141,32.87,0.91,72.88,1.3,0, ,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 10,k
J,2018,03,01,13,02,10.27,0.11, 36,20.79,0.23, 140,51.76,0.59,33.35,0.86,1.6,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 23,A
J,2018,03,01,13,08,33.84,0.27, 33,35.25,0.53, 132,22.1,0.46,38,1.39,0.7,V,0, ,5,1,5, , , ,6,244,IYONADA SETONAIKAI      , 11,S
J,2018,03,01,13,15,32.36,0.57, 28,16.73,2.33, 129,43.39,2.37,29.79,4.79,1.1,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,k
J,2018,03,01,13,16,12.32,0.07, 27,57.4,0.24, 129,32.4,0.36,30.49,0.77,1.1,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  3,s
J,2018,03,01,13,29,31.67,0.1, 33,55.09,0.26, 135,26.22,0.31,53.43,0.78,1.4,V,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 30,A
J,2018,03,01,13,30,29.26,0.05, 32,28.34,0.13, 131,58.58,0.22,18.34,0.67,2.6,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 35,K
J,2018,03,01,13,30,49.66,0.19, 42,13.83,0.61, 142,53.83,0.63,53.37,1.49,1.6,V,0, ,5,1,1, , , ,1, 12,HIDAKA REGION           , 27,A
J,2018,03,01,13,36,27.15,0.27, 35,36.08,0.52, 140,51.43,1.07,14.02,1.8,1.6,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 16,A
J,2018,03,01,13,38,1.27,0.11, 34,4.71,0.3, 135,20.37,0.41,6.46,1.44,1.1,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 16,A
J,2018,03,01,13,40,30.68,0.05, 33,19.79,0.16, 134,39.51,0.2,14.58,1.4,1.9,V,0, ,5,1,1, , , ,6,249,SE OFF SHIKOKU          , 33,K
J,2018,03,01,13,44,2.07,0.02, 35,40.74,0.09, 137,5.32,0.12,5,0.62,1.5,V,0, ,5,1,1, , , ,4,140,SE GIFU PREF            , 32,A
J,2018,03,01,13,44,24.04,0.14, 34,17.16,0.28, 135,11.77,0.37,10.13,1.37,0.8,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 12,A
J,2018,03,01,13,45,54.62,0.1, 33,0.29,0.29, 131,13.24,0.33,9.34,1.38,0.9,v,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 11,A
J,2018,03,01,13,46,52.23,0.32, 37,42.44,0.53, 140,2,0.99,11.45,2.48,0, ,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      ,  4,s
J,2018,03,01,13,55,0.56,0.44, 30,59.28,0.9, 131,36.49,1.92,18,0,1.5,V,0, ,5,2,1, , , ,7,299,SE OFF OSUMI PEN        ,  9,k
J,2018,03,01,14,05,38.86,0.06, 36,21.42,0.13, 137,59.89,0.19,11.47,0.65,1.9,V,0, ,5,1,1, , , ,4,147,CENTRAL NAGANO PREF     , 20,K
J,2018,03,01,14,14,15.38,0.07, 35,14.69,0.18, 138,28.11,0.18,17.83,0.58,0.6,V,0, ,5,1,1, , , ,4,154,EASTERN SHIZUOKA PREF   , 14,K
J,2018,03,01,14,18,55.76,0.03, 34,21.62,0.08, 133,18.04,0.1,18.53,0.41,1.3,V,0, ,5,1,1, , , ,6,241,HIUCHINADA SETONAIKAI   , 32,A
J,2018,03,01,14,21,56.41,0.07, 39,18.87,0.17, 140,23.06,0.43,8.74,0.79,0.6,v,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     ,  5,k
J,2018,03,01,14,22,2.05,0.1, 40,1.66,0.28, 141,40.47,0.43,58.37,0.73,0.7,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 10,k
J,2018,03,01,14,31,55.55,0.1, 39,45.42,0.16, 142,15.54,0.54,22.03,0.75,2.1,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 36,K
J,2018,03,01,14,34,27.01,0.16, 38,24.11,0.61, 142,11.45,0.89,27.9,4.32,0, ,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,  9,k
J,2018,03,01,14,36,24.71,0.36, 32,57.94,2.89, 138,27.51,2.16,334,0,3.6,V,0, ,5,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT, 23,K
J,2018,03,01,14,43,27.93,0.11, 28,23.57,0.41, 129,32.54,0.24,23.4,0.82,0.5,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,k
J,2018,03,01,14,45,29.56,0.22, 31,39.8,0.57, 131,49,1.56,35.71,3.16,1.2,v,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 10,A
J,2018,03,01,14,45,38.2,0.14, 42,17.31,0.37, 144,19.51,0.42,49.48,2.18,2.3,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 23,K
J,2018,03,01,14,46,57.74,0.59, 33,28.44,0.65, 132,41.41,0.66,33.38,3.13,0.6,V,0, ,5,1,5, , , ,6,235,SW EHIME PREF           , 11,S
J,2018,03,01,14,47,31.97,0.31, 33,28.98,0.4, 132,42.39,0.4,32.85,1.81,0.8,V,0, ,5,1,5, , , ,6,235,SW EHIME PREF           , 13,S
J,2018,03,01,14,53,17.95,0.07, 34,5.62,0.24, 135,23.66,0.3,7.82,1.41,1,V,0, ,5,1,1, , , ,5,189,NE WAKAYAMA PREF        , 25,A
J,2018,03,01,15,06,46.65,0.08, 38,26.55,0.22, 141,49.89,0.69,54,0.76,1.3,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,  9,k
J,2018,03,01,15,09,1.3,0.16, 37,5.39,0.37, 141,8.08,0.75,48.71,1.22,1.6,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 24,A
J,2018,03,01,15,09,51.21,0.18, 38,41.19,0.84, 142,5.25,1.15,42.68,2.86,0, ,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,  8,k
J,2018,03,01,15,12,25.46,0.05, 32,46.44,0.16, 130,33.12,0.24,9.48,1.2,0.9,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 28,A
J,2018,03,01,15,16,35.48,0.05, 40,2.33,0.23, 140,32.08,0.3,4.7,2.63,0.7,v,0, ,5,1,1, , , ,2, 46,NORTHERN AKITA PREF     ,  8,A
J,2018,03,01,15,20,29.32,0.06, 32,57.41,0.23, 131,2.47,0.21,8.27,0.94,1.1,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 23,A
J,2018,03,01,15,24,33.79,0.13, 36,16.89,0.25, 140,46.95,0.58,30.34,0.94,1.4,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 17,A
J,2018,03,01,15,26,47.53,0.23, 37,26.24,0.41, 139,46.59,0.78,21.42,1.67,0.6,v,0, ,5,1,5, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,  8,S
J,2018,03,01,15,31,17.48,0.35, 32,31.65,3.42, 138,9.4,2.18,418,0,3.7,V,0, ,5,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT, 26,K
J,2018,03,01,15,44,8.35,0.04, 32,36.94,0.14, 130,39.58,0.19,9.23,0.64,0.8,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 24,A
J,2018,03,01,15,44,18.73,0.27, 44,58.15,0.9, 145,44.91,1.87,29.46,3.8,3.2,V,0, ,5,1,1, , , ,8,323,SOUTHERN SEA OF OKHOTSK , 13,K
J,2018,03,01,15,44,31.55,0.13, 36,44.71,0.28, 141,6.04,0.69,26.81,1.46,1.7,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 24,K
J,2018,03,01,15,53,43.64,0.05, 35,59.89,0.12, 137,33.07,0.13,8.63,0.68,0.4,v,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 16,A
J,2018,03,01,15,55,56.61,0.06, 32,54.72,0.12, 132,45.53,0.17,25.76,0.5,0.7,v,0, ,5,1,1, , , ,6,234,SW KOCHI PREF           , 11,A
J,2018,03,01,15,57,31.25,0.06, 36,44.53,0.11, 140,36.68,0.27,6.92,0.56,0.7,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 20,A
J,2018,03,01,16,04,13.89,0.03, 33,50.78,0.2, 134,58.62,0.1,11.71,0.69,1.1,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 25,A
J,2018,03,01,16,14,9.11,0.09, 39,25.21,0.21, 142,23.07,0.5,33.75,0.76,1.8,v,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 25,K
J,2018,03,01,16,22,45.76,0.07, 37,2.71,0.16, 139,28.97,0.14,7.02,0.79,0.2,v,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,  7,k
J,2018,03,01,16,23,41.98,0.06, 37,2.53,0.13, 139,28.98,0.1,6.76,0.64,0.1,v,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,  6,s
J,2018,03,01,16,25,57.42,0.25, 29,18.41,0.74, 130,58.54,1.04,19,0,2.7,V,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 13,K
J,2018,03,01,16,34,25.13,0.05, 35,54.61,0.15, 137,43.14,0.12,6.72,0.54,0,v,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     ,  6,k
J,2018,03,01,16,48,52.46,0.16, 37,26.01,0.33, 139,45.57,0.41,26.04,1.41,1,V,0, ,5,1,5, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 19,K
J,2018,03,01,16,56,34.41,0.4, 36,47.77,0.47, 138,34.94,0.41,1.1,4.39,0.5,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 10,A
J,2018,03,01,16,57,53.56,0.04, 32,57.05,0.17, 131,1.78,0.17,9.73,0.78,1.3,V,0, ,5,1,1, , , ,7,270,NE KUMAMOTO PREF        , 31,A
J,2018,03,01,17,01,53.93,0.24, 36,22.37,0.47, 140,52.82,1.32,35.98,1.65,0.7,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 10,k
J,2018,03,01,17,04,46.85,0.12, 40,28.16,0.43, 142,25.8,0.95,71.77,1.44,2.1,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 29,K
J,2018,03,01,17,04,49.49,0.13, 32,37.57,0.31, 129,51.14,0.54,10.62,0.67,0, ,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          ,  5,k
