tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1997,10,01,20,32,21.93,0.1, 35,4.02,0.23, 137,19.41,0.29,41.16,0.93,0.8,V,0, ,5,1,1, , , ,4,161,CENTRAL AICHI PREF      , 24,K
J,1997,10,01,20,43,47.25,0.16, 35,22.94,0.43, 140,24.1,0.76,47.22,1.53,1.9,V,0, ,5,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN , 35,K
J,1997,10,01,20,45,57.6,0.22, 42,30.88,0.83, 143,55.01,1.04,84.06,2.22,1.8,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 23,K
J,1997,10,01,20,50,39.62,0.37, 24,48.76,1.22, 123,58.83,0.79,0,0,1.3,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  4,K
J,1997,10,01,20,52,27.17,0.3, 36,5.22,0.62, 141,10.89,1.77,37.25,2.8,3.2,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 31,K
J,1997,10,01,20,53,29.88,0.12, 28,14.19,0.71, 129,15.32,0.69,27.8,1.48,1.4,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,K
J,1997,10,01,20,57,8.04,0.04, 31,52.9,0.15, 130,18.9,0.24,6.54,1.03,1.1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 12,K
J,1997,10,01,21,17,42.76,0.14, 32,7.72,0.38, 130,4.16,0.58,10.49,1.91,0.7,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          , 11,K
J,1997,10,01,21,23,22.84,0.16, 35,42.99,0.42, 140,39.29,0.48,41.89,1.52,1.6,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 21,K
J,1997,10,01,21,24,47.7,0.07, 31,56.16,0.24, 130,21.49,0.38,7.55,0.92,1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  7,K
J,1997,10,01,21,27,52.27,0.05, 35,16.49,0.22, 133,21.95,0.24,9.38,2.04,1.4,V,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    , 14,K
J,1997,10,01,21,33,6.16,0.09, 31,58.02,0.32, 130,20.2,0.43,10.34,0.89,0.7,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  7,K
J,1997,10,01,21,39,15.16,0.18, 36,0.31,0.5, 140,46.32,0.78,79.53,1.63,1.6,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 16,K
J,1997,10,01,21,56,56.3,0.21, 39,55.62,0.43, 142,24.76,1.28,40.01,1.42,1.7,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 18,K
J,1997,10,01,22,00,50.74,0.08, 35,20.52,0.26, 138,38.17,0.22,14.15,0.87,0.3,V,0, ,5,1,1, , , ,4,153,MT. FUJI REGION         , 11,K
J,1997,10,01,22,05,43.64,0.49, 34,27.14,1.33, 139,27.87,1.3,0,0,1.3,V,0, ,5,7,1, , , ,3,103,NEAR NIIJIMA ISLAND     ,  7,S
J,1997,10,01,22,09,58.5,0.08, 35,49.96,0.29, 137,36.8,0.31,4.45,2.19,-0.2,v,0, ,5,7,1, , , ,4,148,WESTERN NAGANO PREF     ,  5,S
J,1997,10,01,22,10,51.46,0.06, 36,38.58,0.19, 139,26.56,0.27,9.37,0.45,-0.1,v,0, ,5,7,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  5,S
J,1997,10,01,22,23,18.82,0.26, 29,22.02,0.81, 130,30.61,1.34,34,0,2.5,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  7,K
J,1997,10,01,22,28,45.33,0.23, 32,0.34,0.53, 131,54.54,1.04,25.45,1.76,1.8,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 19,K
J,1997,10,01,22,29,43.33,0.13, 36,11.08,0.39, 140,5.45,0.51,66.75,1.02,0.8,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 17,K
J,1997,10,01,22,32,46.76,0.06, 35,5.73,0.19, 135,50.44,0.21,12.01,0.88,0.7,V,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          , 19,K
J,1997,10,01,22,33,46.07,0.11, 36,26.72,0.42, 137,58.7,0.12,11.5,1.14,0.1,V,0, ,5,1,1, , , ,4,145,NEAR MATSUSHIRO         ,  4,K
J,1997,10,01,22,36,54.12,0.02, 34,31.13,0.14, 131,34.17,0.1,10.33,0.83,1.6,V,0, ,5,1,1, , , ,6,226,YAMAGUCHI PREF          , 10,K
J,1997,10,01,22,53,51.74,0.13, 40,50.61,0.46, 139,13.83,0.58,0,0,1.1,v,0, ,5,7,1, , , ,2, 59,W OFF AOMORI PREF       ,  3,S
J,1997,10,01,23,05,28.97,0.04, 31,50.53,0.13, 130,17.53,0.22,6.57,1.35,1.2,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,K
J,1997,10,01,23,19,24.3,0.05, 36,19.95,0.13, 139,10.33,0.16,18.3,1.01,2,V,0, ,5,1,1, , , ,3, 82,SE GUNMA PREF           , 31,K
J,1997,10,01,23,20,56.8,0.25, 30,36.93,0.69, 131,34.51,1.04,28.23,2.39,1.8,V,0, ,5,1,1, , , ,7,297,E OFF TANEGASHIMA ISLAND, 10,K
J,1997,10,01,23,21,15.3,0.08, 36,20.87,0.24, 139,10.09,0.25,15.73,1.76,0.7,V,0, ,5,1,1, , , ,3, 82,SE GUNMA PREF           , 14,K
U,1997,10,01,23,23,1.6,0,- 9,0.54,0, 150,28.84,0,33,0,4.4,B,0, , , , , , , ,9,   ,E NEW GUINEA REG.,P.N.G.,   , 
J,1997,10,01,23,23,43.23,0.09, 35,27.06,0.28, 135,54.93,0.28,13.96,1.16,0.5,V,0, ,5,1,1, , , ,5,181,WESTERN FUKUI PREF      , 13,K
J,1997,10,01,23,31,1.07,0.24, 43,14.62,0.93, 140,15.49,1.98,12,0,1.7,V,0, ,5,2,1, , , ,1, 19,NW OFF SHAKOTAN PEN     , 10,K
J,1997,10,01,23,32,53.36,0.16, 30,34.04,0.58, 131,31.54,0.89,43.76,2.11,2.5,V,0, ,5,1,1, , , ,7,297,E OFF TANEGASHIMA ISLAND, 14,K
J,1997,10,01,23,48,41.78,0.05, 35,30.28,0.13, 139,6.96,0.17,18.95,0.49,1.2,V,0, ,5,1,1, , , ,4,152,EASTERN YAMANASHI PREF  , 28,K
J,1997,10,01,23,55,23.11,0.36, 40,24.51,0.96, 141,38.74,1.81,78.57,2.87,0.4,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,  7,K
J,1997,10,02,00,18,34.5,0.27, 38,21.53,0.9, 142,4.36,1.07,28.1,2.18,0.9,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,  4,K
J,1997,10,02,00,23,14.71,0.02, 34,29.41,0.08, 135,19.61,0.11,11.4,0.84,2.1,V,0, ,5,1,1, , , ,5,204,OSAKA BAY REGION        , 37,K
J,1997,10,02,00,27,22.68,0.3, 33,55.17,1.19, 141,43.48,1.67,18.38,3,2.8,V,0, ,5,1,1, , , ,3,107,FAR SE OFF BOSO PEN     , 21,K
J,1997,10,02,00,36,3.79,0.19, 42,30.81,0.65, 143,39.2,0.92,80.86,1.73,1.9,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 28,K
J,1997,10,02,00,40,26.18,0.17, 26,52.56,0.66, 129,30.63,0.7,22,0,3.2,V,0, ,5,2,1, , , ,7,294,NEAR OKINAWAJIMA ISLAND ,  8,K
J,1997,10,02,00,43,22.41,0.53, 21,37.49,2.83, 122,3.92,2.93,100,0,3,v,0, ,5,2,1, , , ,8,311,TAIWAN REGION           ,  5,K
J,1997,10,02,00,44,3.03,0.04, 36,38.94,0.17, 139,29.14,0.21,9.9,0.36,1.2,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    , 12,K
J,1997,10,02,00,46,46.32,0.21, 35,6.07,0.66, 139,55.83,0.76,69.53,1.7,2.1,V,0, ,5,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA , 40,K
J,1997,10,02,00,56,41.99,0.08, 35,26.5,0.23, 138,56.58,0.21,24.29,0.81,0.7,V,0, ,5,1,1, , , ,4,152,EASTERN YAMANASHI PREF  , 21,K
J,1997,10,02,00,58,59.14,0.05, 34,29.29,0.13, 135,19.42,0.14,12.72,1.45,1.1,V,0, ,5,1,1, , , ,5,204,OSAKA BAY REGION        , 20,K
J,1997,10,02,01,03,0.81,0.37, 39,31.63,1.39, 140,4.47,3.92,193,0,1.8,V,0, ,5,2,1, , , ,2, 47,SOUTHERN AKITA PREF     , 12,K
J,1997,10,02,01,42,55.65,0.03, 35,16.14,0.12, 137,37.58,0.14,6.53,1.37,0.7,V,0, ,5,1,1, , , ,4,149,SOUTHERN NAGANO PREF    , 17,K
J,1997,10,02,01,44,4.3,0.31, 32,1.96,1.11, 141,56.84,1.7,35,0,3.4,V,0, ,5,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND, 15,K
J,1997,10,02,01,49,34.96,0.14, 29,20.52,0.49, 130,31.16,1.12,67,0,4,V,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 76,K
J,1997,10,02,01,50,43.57,0.47, 25,3.65,1.78, 123,19.51,0.26,0,0,2.4,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  4,K
J,1997,10,02,01,59,45.64,0.38, 36,31.63,0.54, 137,52.67,0.71,13.29,3.89,0.6,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,  6,K
J,1997,10,02,02,21,13.85,0.1, 42,23.75,0.36, 142,25.88,0.59,28.22,0.9,3.7,D,3.2,V,5,1,1,2, , ,1, 12,HIDAKA REGION           , 23,K
J,1997,10,02,02,25,7.9,0.06, 24,29.1,0.65, 124,30.41,0.4,17.84,0.84,1.2,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  4,K
J,1997,10,02,02,32,38.92,0.13, 39,31.33,0.21, 139,36.92,0.45,24.05,2.16,1.4,V,0, ,5,1,1, , , ,2, 58,W OFF AKITA PREF        , 16,K
J,1997,10,02,02,42,58.8,0.1, 38,49.73,0.25, 141,32.03,0.52,83.61,0.92,1.4,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 23,K
J,1997,10,02,02,51,6.35,0.34, 40,1.36,0.82, 142,7.32,1.68,41.17,2.04,0.7,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       ,  8,K
J,1997,10,02,02,54,38.41,0.18, 35,24.04,0.48, 140,15.12,0.87,43.77,1.6,2,V,0, ,5,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN , 39,K
J,1997,10,02,03,05,45.56,0.04, 32,19.4,0.13, 130,28.35,0.13,9.23,1.32,0.4,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  9,K
J,1997,10,02,03,05,50.33,0.3, 37,15.59,0.81, 141,47.24,1.21,15,0,1.3,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  8,K
J,1997,10,02,03,05,58.28,0.16, 31,57.15,0.39, 130,23.67,0.36,0.44,1.39,1.1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 11,K
J,1997,10,02,03,09,59.42,0.09, 34,20.76,0.32, 138,43.64,0.34,20.68,2.13,2.4,V,0, ,5,1,1, , , ,4,172,S OF SURUGA BAY         , 38,K
J,1997,10,02,03,18,46.95,0.37, 42,11.36,0.91, 142,15.02,1.58,15.81,2.67,0.8,V,0, ,5,1,1, , , ,1, 30,S OFF URAKAWA           , 10,K
J,1997,10,02,03,26,55.24,0.05, 31,48.76,0.14, 130,17.38,0.21,5.53,1.7,1.1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 13,K
J,1997,10,02,03,29,32.01,0.09, 31,58.25,0.3, 130,24.16,0.45,3.43,1.48,0.7,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  7,K
J,1997,10,02,03,35,41.13,0.09, 32,8.24,0.28, 130,4.57,0.39,11.24,1.09,0.6,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          , 11,K
J,1997,10,02,03,42,59.27,0.06, 35,16.08,0.23, 135,10.31,0.16,10.23,0.9,0.8,V,0, ,5,1,1, , , ,5,182,NORTHERN KYOTO PREF     ,  9,K
J,1997,10,02,03,47,54.91,0.09, 33,18.06,0.21, 132,36.25,0.35,37.37,0.76,1,V,0, ,5,1,1, , , ,6,235,SW EHIME PREF           ,  7,K
J,1997,10,02,03,54,57.45,0.37, 33,52.6,4.72, 137,1.89,6.87,375,0,2.6,V,0, ,5,7,1, , , ,5,208,SE OFF KII PENINSULA    ,  8,S
J,1997,10,02,03,55,34.69,0.03, 37,6.57,0.09, 139,4.66,0.18,4,0,0.8,v,0, ,5,2,1, , , ,4,132,MID NIIGATA PREF        ,  5,K
J,1997,10,02,04,05,54.65,0.19, 29,13,0.53, 131,23.48,0.97,52,0,2.6,V,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 13,K
J,1997,10,02,04,11,20.91,0.13, 43,13.62,0.39, 144,46.13,0.45,78.19,1.16,1.2,V,0, ,5,1,1, , , ,1,  8,KUSHIRO REGION          , 16,K
J,1997,10,02,04,35,12.97,0.06, 31,58.29,0.23, 130,22.71,0.31,5.65,0.82,2.5,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 44,K
J,1997,10,02,04,43,16.63,0.07, 31,58.1,0.24, 130,23.07,0.38,10.18,0.81,0.9,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 10,K
J,1997,10,02,04,43,21.41,0.02, 37,6.61,0.08, 139,4.72,0.14,4,0,0.6,v,0, ,5,2,1, , , ,4,132,MID NIIGATA PREF        ,  5,K
J,1997,10,02,04,43,28,0.28, 42,4.52,0.62, 143,29.13,1.1,5,0,1.6,v,0, ,5,2,1, , , ,1, 28,SE OFF TOKACHI          , 11,K
J,1997,10,02,04,51,47.66,0.18, 39,20.78,0.4, 141,24.66,0.68,73.79,1.4,0.4,V,0, ,5,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,  8,K
J,1997,10,02,04,59,58.8,0.11, 38,56.52,0.27, 141,37.62,0.52,67.78,0.97,1.1,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 19,K
J,1997,10,02,05,36,33.77,0.11, 35,35.46,0.31, 139,38.15,0.38,24.16,1.29,1.5,V,0, ,5,1,1, , , ,3, 91,TOKYO PREF              , 33,K
J,1997,10,02,05,47,55.76,0.11, 35,30.74,0.23, 139,3.61,0.36,29.12,0.75,0.7,V,0, ,5,1,1, , , ,4,152,EASTERN YAMANASHI PREF  ,  9,K
J,1997,10,02,05,50,15.96,0.04, 35,53.63,0.13, 137,33.15,0.17,7.43,0.39,0.5,v,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     ,  7,K
J,1997,10,02,05,57,8.09,0.09, 34,9.05,0.25, 135,59.98,0.23,41.46,0.9,1,V,0, ,5,1,1, , , ,5,193,SOUTHERN NARA PREF      , 14,K
J,1997,10,02,06,00,17.43,0.32, 40,20.5,0.82, 143,48.42,1.85,22,0,2.6,V,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       , 30,K
J,1997,10,02,06,00,59.51,0.05, 34,48.78,0.19, 136,50.78,0.19,17.38,0.84,0.9,V,0, ,5,1,1, , , ,5,209,ISE BAY REGION          , 15,K
J,1997,10,02,06,02,43.38,0.4, 39,50.66,0.73, 142,8.21,2.43,32.44,2.86,0, ,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        ,  8,K
J,1997,10,02,06,16,53.84,0.28, 40,6.56,0.56, 142,36.42,1.36,26.53,2.19,2.3,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 18,K
J,1997,10,02,06,22,2.57,0.14, 30,27.97,0.48, 130,29.68,0.49,72.13,1.13,2,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND , 23,K
J,1997,10,02,06,28,3.1,0.13, 35,39.6,0.37, 140,4.01,0.46,64.54,1,1.4,V,0, ,5,1,1, , , ,3, 93,CENTRAL CHIBA PREF      , 23,K
J,1997,10,02,06,29,27.73,0.26, 30,21.86,0.89, 130,57.05,0.88,10.1,2.49,2.3,V,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND , 10,K
J,1997,10,02,06,29,56.31,0.32, 37,3.33,0.85, 141,57.48,0.99,6.46,2.98,1.8,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 11,K
J,1997,10,02,06,33,7.56,0.03, 38,53.34,0.11, 141,1.5,0.16,8.73,0.73,1.1,V,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    , 16,K
J,1997,10,02,06,36,7.62,0.05, 31,59.45,0.17, 130,4.69,0.24,11.69,1.68,1.2,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    , 13,K
J,1997,10,02,06,57,8.18,0.15, 24,42.7,2.28, 123,10.83,0.53,93.95,2.21,1.5,v,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  4,K
J,1997,10,02,07,02,50.91,0.05, 31,55.38,0.18, 130,18.63,0.28,5.62,0.95,1.3,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 12,K
J,1997,10,02,07,05,43.43,0.11, 31,55.85,0.2, 130,17.49,0.65,4.62,1.12,1,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  5,K
J,1997,10,02,07,07,46.81,0.06, 31,56.83,0.19, 130,31.06,0.33,7.62,1.44,0, ,0, ,5,7,1, , , ,7,272,EBINO REGION S KYUSHU   ,  6,S
J,1997,10,02,07,18,59.85,0.57, 45,18.88,3.46, 143,3.14,3.08,327,0,2.9,V,0, ,5,7,1, , , ,1, 22,NE OFF HOKKAIDO         , 27,S
J,1997,10,02,07,21,37.11,0.04, 31,53.73,0.15, 130,18.78,0.25,8.24,0.8,1.4,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 13,K
J,1997,10,02,07,48,12.1,0.05, 32,26.77,0.14, 129,48.67,0.2,9.44,1,1,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    , 11,K
J,1997,10,02,07,57,36.87,0.06, 31,58,0.23, 130,24.01,0.33,4.4,1.02,1.4,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  9,K
J,1997,10,02,08,03,8.31,0.07, 31,58.7,0.27, 130,24.74,0.39,5.1,1.39,0.9,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  7,K
J,1997,10,02,08,03,11.11,0.21, 38,32.65,0.61, 141,40.61,1.18,63.48,1.84,1.1,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 12,K
J,1997,10,02,08,32,39.56,0.05, 31,59.23,0.19, 130,4.36,0.25,12.09,1.63,1.3,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    , 16,K
J,1997,10,02,08,47,37.67,0.06, 31,57.49,0.19, 130,25.86,0.31,9.29,0.86,1.2,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  8,K
J,1997,10,02,08,50,46.29,0.5, 37,24.7,1.39, 141,51.35,1.85,14,0,1.7,v,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,  6,K
J,1997,10,02,08,51,32.84,0.42, 36,6.03,1.05, 141,3.52,1.73,38,0,1.4,V,0, ,5,2,1, , , ,3,111,E OFF IBARAKI PREF      , 11,K
J,1997,10,02,08,54,7.29,0.25, 37,18.64,0.61, 141,37.18,1.51,40.66,3.27,2.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 19,K
J,1997,10,02,09,29,9.25,0.05, 32,33.85,0.24, 129,59.03,0.22,8.58,0.73,0.4,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,  7,K
J,1997,10,02,09,35,0.3,0.17, 40,7.77,0.4, 141,36.79,0.9,112.71,1.45,2.3,V,0, ,5,1,1, , , ,2, 48,NORTHERN IWATE PREF     , 27,K
J,1997,10,02,09,50,14.94,0.28, 31,57.26,0.9, 130,27.1,0.46,9.34,2.05,0.7,v,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       ,  6,K
J,1997,10,02,09,51,4.38,0.18, 43,40.64,1.79, 147,9.63,1.28,57,0,2.2,v,0, ,5,7,1, , , ,1, 26,E OFF HOKKAIDO          ,  3,S
J,1997,10,02,10,01,23.78,0.14, 28,2.36,0.67, 143,40.62,1,20,0,4.5,V,0, ,5,2,1, , , ,8,333,NEAR CHICHIJIMA ISLAND  , 24,K
J,1997,10,02,10,03,18.84,0.05, 31,58.82,0.22, 130,26.32,0.28,7.18,1.12,2.2,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 22,K
J,1997,10,02,10,14,11.38,0.18, 41,59.04,0.47, 140,55.5,0.81,3,0,0.2,v,0, ,5,7,1, , , ,1, 32,UCHIURA BAY REGION      ,  4,S
J,1997,10,02,10,48,39.84,0.18, 34,38.13,0.86, 138,27.85,0.44,0,0,1.1,V,0, ,5,7,1, , , ,4,173,SOUTHERN SURUGA BAY REG , 13,S
J,1997,10,02,11,11,5.69,0.44, 29,14.96,0.52, 130,44.28,0.85,12.7,4.58,2.6,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,K
J,1997,10,02,11,18,7.08,0.47, 29,14.61,0.5, 130,44.8,0.91,5.87,4.34,3.4,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 11,K
J,1997,10,02,11,18,31.7,0.69, 33,58.36,1.89, 141,56.41,2.93,13.92,4.95,3.5,V,0, ,5,1,1, , , ,3,107,FAR SE OFF BOSO PEN     , 21,K
J,1997,10,02,11,28,22.83,0.19, 29,14.08,0.48, 130,44.67,0.86,0,0,2.9,V,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,K
J,1997,10,02,11,32,8.48,0.09, 32,25.22,0.24, 129,57.99,0.29,14.78,1.19,0.7,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    ,  8,K
J,1997,10,02,11,32,44.44,0.36, 29,15.51,0.42, 130,41.95,0.78,12.58,3.91,2.5,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  7,K
J,1997,10,02,11,32,55.34,0.24, 38,17.33,1.04, 139,58.85,0.82,6.38,1.9,1.6,V,0, ,5,1,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  ,  7,K
J,1997,10,02,11,35,30.67,0.36, 42,19.17,0.93, 142,57.86,1.33,53.2,2.99,0.8,V,0, ,5,1,1, , , ,1, 11,HIDAKA MOUNTAINS REGION ,  7,K
J,1997,10,02,11,35,38.76,0.09, 35,14.32,0.16, 135,38.37,0.31,9.41,0.77,0.3,v,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          ,  6,K
J,1997,10,02,11,39,6.92,0.04, 35,14.8,0.15, 135,39.73,0.13,10.98,0.55,1.1,V,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          , 13,K
J,1997,10,02,11,49,26.1,0.13, 29,9.2,0.26, 130,40.29,0.36,30.69,2.1,2.3,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  5,K
J,1997,10,02,12,05,40.88,0.32, 24,6.01,1.41, 122,47.42,1.28,37,0,1.9,v,0, ,5,2,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  ,  3,K
J,1997,10,02,12,23,37.94,0.17, 35,42.39,0.23, 138,13.64,0.28,3.2,3.33,1,V,0, ,5,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   , 13,K
J,1997,10,02,12,25,5.65,0.27, 36,55.27,0.57, 141,36.06,1.16,27.88,2.45,2.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 25,K
J,1997,10,02,12,40,27.46,0.3, 42,2.96,0.44, 139,22.54,1.64,5.79,1,1.1,V,0, ,5,1,1, , , ,1, 18,SW OFF HOKKAIDO         ,  7,K
J,1997,10,02,12,42,19.73,0.11, 37,3.62,0.24, 139,20.91,0.39,8.45,2.42,0.9,V,0, ,5,7,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,  5,S
J,1997,10,02,13,04,28.29,0.07, 37,3.67,0.35, 139,20.59,0.23,8.65,1.24,1,V,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,  7,K
J,1997,10,02,13,09,26.26,0.11, 34,55.15,0.29, 138,22.55,0.25,24.68,1.14,0.9,V,0, ,5,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   , 17,K
J,1997,10,02,13,38,21.38,0.03, 35,15.68,0.12, 133,22.29,0.11,12.02,0.88,1.4,V,0, ,5,1,1, , , ,6,222,WESTERN TOTTORI PREF    , 18,K
J,1997,10,02,13,46,49.75,0.11, 37,4.03,0.39, 139,21.36,0.63,7,0,1.5,V,0, ,5,2,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 15,K
J,1997,10,02,14,12,56.65,0.1, 28,40.28,0.5, 129,7.95,0.79,81,0,2.3,v,0, ,5,2,1, , , ,7,285,NEAR TOKARA ISLANDS     ,  4,K
J,1997,10,02,14,31,48.25,0.04, 37,6.94,0.27, 139,26.01,0.2,25.53,0.94,0.7,v,0, ,5,7,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  ,  4,S
J,1997,10,02,14,34,19.89,0.19, 31,58.16,0.24, 130,26.47,0.3,0.01,1.65,1.5,V,0, ,5,1,1, , , ,7,273,NW KAGOSHIMA PREF       , 13,K
J,1997,10,02,14,38,45.24,0.35, 35,51.34,0.98, 141,32.97,1.86,45,0,1.9,V,0, ,5,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  , 16,K
J,1997,10,02,14,56,11.87,0.08, 33,25.22,0.29, 132,6.1,0.24,58.4,0.9,3,V,0, ,5,1,1, , , ,6,244,IYONADA SETONAIKAI      , 35,K
J,1997,10,02,15,01,13.32,0.11, 35,46.73,0.25, 140,5.31,0.41,62.72,0.9,1.8,V,0, ,5,1,1, , , ,3, 92,NORTHERN CHIBA PREF     , 24,K
J,1997,10,02,15,26,7.76,0.37, 23,52.43,1.66, 123,8.43,0.94,42.44,4.93,3.7,V,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  6,K
J,1997,10,02,15,26,30.66,0.14, 32,7.54,0.41, 130,4.23,0.61,10.77,2.55,0.7,V,0, ,5,1,1, , , ,7,268,AMAKUSA REGION          ,  7,K
J,1997,10,02,15,30,51.13,0.07, 34,0.2,0.19, 134,50.62,0.18,43.69,0.78,1.3,V,0, ,5,1,1, , , ,5,206,N PART OF KII CHANNEL   , 13,K
J,1997,10,02,15,42,22.02,0.36, 38,18.87,1.25, 142,13.71,1.35,21.79,2.7,1.8,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 10,K
