tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1987,11,14,15,18,41.2,0.4, 36,49.6,0.9, 141,39.9,1.8,34,0,3.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,11,14,15,20,50.9,0.1, 34,57.2,0.5, 136,46.2,0.5,14.1,2.2,3.1,V,0, ,1,1,1,1, , ,5,209,ISE BAY REGION          ,   ,K
J,1987,11,14,15,24,52.2,0.3, 31,51.5,0.8, 131,46.4,1.5,32.2,2.7,2,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1987,11,14,15,31,30.1,0.3, 35,50.5,0.8, 137,27,1.8,10,0,0, ,0, ,1,7,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1987,11,14,15,57,13,0.5, 35,43.5,1.4, 140,43,2.6,53.7,4.9,2.5,V,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1987,11,14,17,23,6.9,0.1, 35,45.6,0.4, 138,13.4,0.4,9.3,3.4,0, ,0, ,1,7,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,S
J,1987,11,14,17,48,20.5,0.4, 36,39.1,1.2, 137,49.1,0.9,0,0,0, ,0, ,1,7,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,S
J,1987,11,14,17,54,2.4,0.1, 33,26.3,0.7, 132,4.6,0.7,38.3,3.4,3.4,V,0, ,1,1,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1987,11,14,17,56,48.9,0.2, 35,46.5,0.3, 138,11.3,0.5,25,2.4,0, ,0, ,1,7,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,S
J,1987,11,14,18,12,12.5,0.4, 39,25.9,0.8, 142,43.5,1.9,30,3.4,3.6,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,11,14,18,24,35.9,0.4, 34,24.2,1.3, 138,45.2,1.4,220.4,4.1,3.2,V,0, ,1,1,1, , , ,4,172,S OF SURUGA BAY         ,   ,K
J,1987,11,14,22,23,51,0.4, 36,35.3,1.4, 137,52.9,0.9,15.2,2.6,0, ,0, ,1,1,1, , , ,4,144,NORTHERN NAGANO PREF    ,   ,K
J,1987,11,14,22,34,9,0.2, 36,35.1,0.9, 137,53.1,0.5,13.3,2,0, ,0, ,1,7,1, , , ,4,144,NORTHERN NAGANO PREF    ,   ,S
J,1987,11,14,22,34,22.6,0.2, 36,35,0.7, 137,53.4,0.4,12,2,0, ,0, ,1,7,1, , , ,4,144,NORTHERN NAGANO PREF    ,   ,S
J,1987,11,14,22,38,57.4,0.4, 35,22.1,0.6, 136,57.8,1.7,7.4,1.9,0, ,0, ,1,7,1, , , ,4,140,SE GIFU PREF            ,   ,S
J,1987,11,14,22,51,40.4,0.4, 28,42.7,2.3, 130,19.9,3,51,0,4.6,V,0, ,1,2,1,1, , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1987,11,15,00,11,9.1,0.3, 36,9.4,0.7, 137,40.4,1.4,6.6,4.5,0.7,V,0, ,1,7,1, , , ,4,143,HIDA MOUNTAINS REGION   ,   ,S
J,1987,11,15,02,02,1.5,0.3, 35,39.2,1, 139,51.4,1.4,8.3,2.6,1.5,V,0, ,1,1,1, , , ,3, 91,TOKYO PREF              ,   ,K
J,1987,11,15,04,18,28.1,0.3, 38,49,0.7, 141,33.1,1.3,107.1,2.4,2.5,V,0, ,1,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,   ,K
J,1987,11,15,04,36,40.9,0.3, 32,27.6,0.6, 131,53.8,1.6,40.2,2.3,2.7,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
U,1987,11,15,06,20,42.2,0,- 0,14.1,0, 125,15.2,0,57,0,5.5,B,0, , , , , , , ,9,   ,MOLUCCA SEA             ,   , 
J,1987,11,15,08,30,19.7,0.3, 39,42,2.2, 140,25,1.1,150,2.9,0, ,0, ,1,1,1, , , ,2, 46,NORTHERN AKITA PREF     ,   ,K
J,1987,11,15,09,10,20,0.2, 33,33.3,1, 135,19.9,0.8,40,3.9,2.2,V,0, ,1,1,1, , , ,5,207,S PART OF KII CHANNEL   ,   ,K
U,1987,11,15,12,31,6.7,0, 49,52.3,0,  78,47.7,0,0,0,6,B,4.8,S, , , , , , ,9,   ,EASTERN KAZAKH SSR      ,   , 
J,1987,11,15,13,57,30.8,0.3, 36,34.9,0.8, 141,47.3,1.5,46,0,2.8,V,0, ,1,2,1, , , ,3,112,FAR E OFF IBARAKI PREF  ,   ,K
J,1987,11,15,15,19,58.3,0.1, 34,54.9,0.3, 139,16.4,0.5,1.5,2.6,1.5,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,11,15,16,24,30.9,0.2, 29,34.8,1.7, 130,2.5,3.7,16,0,2.8,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1987,11,15,16,25,17.5,0.1, 35,49.9,0.5, 137,30.8,0.6,12.5,2.2,0, ,0, ,1,7,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1987,11,15,16,38,30.6,0.2, 36,11.9,0.9, 139,48.5,1,54.2,3.4,2.3,V,0, ,1,1,1, , , ,3, 88,SW IBARAKI PREF         ,   ,K
J,1987,11,15,17,34,8.5,0.3, 43,0.8,1.5, 144,48.8,1.2,75.4,2.6,2.5,V,0, ,1,1,1, , , ,1,  8,KUSHIRO REGION          ,   ,K
J,1987,11,15,17,39,37.1,0.9, 39,53.4,4.1, 143,46.6,4,0,0,3,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1987,11,15,17,48,50.6,0.4, 39,46,0.9, 141,42.6,1.6,98.5,3.1,2.2,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,11,15,20,44,31.5,0.4, 31,54.1,1, 131,52.6,2.3,33.4,4.7,2.2,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1987,11,15,21,57,17,1.2, 43,27.3,7.6, 147,15.7,5.7,7,0,0, ,0, ,1,7,1, , , ,1, 26,E OFF HOKKAIDO          ,   ,S
J,1987,11,15,23,25,9.5,0.2, 35,54.7,0.5, 137,36.8,0.9,12,0,0.8,V,0, ,1,7,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1987,11,16,00,25,29.2,0.4, 34,26.3,2, 140,45.8,1.2,47,0,2.5,V,0, ,1,7,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,S
J,1987,11,16,01,20,11.8,0.5, 37,4.1,1.2, 142,17.5,2.6,28,0,3.4,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,11,16,01,21,58.2,0.2, 35,6.9,0.6, 139,35.2,0.6,41.3,1.9,2,V,0, ,1,1,1, , , ,3, 99,SAGAMI BAY REGION       ,   ,K
J,1987,11,16,01,41,56.2,0.2, 39,48.2,0.5, 141,44.6,0.9,71.5,2.1,2.1,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1987,11,16,03,35,43.8,0.5, 35,59,2, 139,36.9,2.6,86.5,3.7,0, ,0, ,1,7,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,S
J,1987,11,16,09,03,26.1,0.1, 35,1.1,0.4, 138,24.5,0.4,20,1.4,2.2,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1987,11,16,11,00,42,0.2, 34,32.8,0.6, 139,33.6,0.9,17.8,1.9,3.7,J,3.3,V,1,1,1,2, , ,3,103,NEAR NIIJIMA ISLAND     ,   ,K
J,1987,11,16,12,00,23.8,0.4, 34,28.1,2.6, 140,33.5,1.8,52.8,4.5,3.1,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
U,1987,11,16,14,59,49.8,0,  6,52.5,0, 126,14.2,0,66,0,5.4,B,0, , , , , , , ,9,   ,MINDANAO,PHILIPPINE IS. ,   , 
J,1987,11,16,16,35,47.7,0.3, 30,22.4,1.5, 130,38.7,1.7,11.6,3.8,2.4,V,0, ,1,7,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,S
J,1987,11,16,18,10,14.4,0.6, 35,37,1.8, 137,6.1,2.1,10,0,0, ,0, ,1,7,1, , , ,4,140,SE GIFU PREF            ,   ,S
J,1987,11,16,20,41,33.7,0, 44,28.8,0.1, 142,6.1,0.1,28.7,0.8,0, ,0, ,1,7,1, , , ,1,  3,KAMIKAWA-SORACHI REGION ,   ,S
J,1987,11,16,21,07,41.6,0.2, 33,7.4,1, 138,33.7,0.9,294.9,1.5,4.3,V,0, ,1,1,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1987,11,16,21,31,55.4,0.3, 38,3.4,0.9, 142,25.1,1.5,36,0,3,V,0, ,1,2,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1987,11,16,21,39,25.4,0.3, 34,30.9,2.6, 140,37,1,54,0,0, ,0, ,1,7,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,S
J,1987,11,16,22,57,7.3,0.1, 35,6.2,0.2, 137,57.9,0.3,16.3,1.1,0, ,0, ,1,7,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,S
J,1987,11,16,23,42,49.4,0.7, 43,25.3,2.5, 146,11.4,4.3,50,0,2.4,V,0, ,1,2,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,K
J,1987,11,16,23,50,40.7,0.9, 44,38.1,6.2, 151,18.4,6.1,0,0,5.2,V,0, ,1,7,1, , , ,8,324,KURILE ISLANDS REGION   ,   ,S
J,1987,11,16,23,51,11.2,0.8, 44,37.8,5, 151,27.5,4.9,44,0,5.3,V,0, ,1,7,1, , , ,8,324,KURILE ISLANDS REGION   ,   ,S
J,1987,11,17,00,16,56,0.3, 36,43.6,0.7, 142,15,1.5,18,0,4.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,11,17,01,03,30.4,0.5, 39,21.4,1.1, 142,10.6,2.3,90.2,3.3,2.7,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,11,17,01,31,42.9,0.2, 35,1.4,0.5, 140,13.1,0.6,63.7,1.8,3,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1987,11,17,01,39,25.7,0.5, 34,15.1,1.6, 137,5.2,2.6,31,0,1.2,V,0, ,1,2,1, , , ,4,169,ENSYUNADA               ,   ,K
J,1987,11,17,04,35,46.8,0.4, 34,26.5,0.6, 135,29.7,2.2,7,0,0, ,0, ,1,2,1, , , ,5,188,OSAKA PREF              ,   ,K
J,1987,11,17,05,36,38.7,0.1, 39,2.6,0.8, 141,21.3,2.3,102,0,1.7,V,0, ,1,7,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,S
J,1987,11,17,07,53,37.9,0.2, 35,31.3,0.5, 137,36.1,0.8,17.9,3,0, ,0, ,1,7,1, , , ,4,149,SOUTHERN NAGANO PREF    ,   ,S
J,1987,11,17,10,43,0.7,0.2, 38,40.5,0.7, 142,3.3,1.6,46.4,1.4,1.8,V,0, ,1,1,1, , , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1987,11,17,11,20,7.4,0.4, 36,8,2.4, 140,11.7,2.7,95,0,1.5,V,0, ,1,2,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1987,11,17,13,05,10,0.3, 35,8.9,1.5, 136,25.7,1.2,20.6,4.9,1.8,V,0, ,1,7,1, , , ,5,197,SHIGA GIFU BORDER REGION,   ,S
J,1987,11,17,13,05,40.9,0.4, 33,4.4,0.8, 131,22.6,1.2,115.1,4,2,V,0, ,1,1,1, , , ,7,280,NORTHERN OITA PREF      ,   ,K
J,1987,11,17,13,09,40.9,0.2, 43,18.9,0.9, 141,58.5,2.1,64,0,0, ,0, ,1,7,1, , , ,1,  3,KAMIKAWA-SORACHI REGION ,   ,S
J,1987,11,17,13,31,5.1,0.1, 44,8.5,0.4, 145,27.7,0.4,32,0,2.6,V,0, ,1,7,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,S
J,1987,11,17,13,56,13.6,0.1, 34,46,0.5, 134,4.5,0.7,18.5,2.3,2.2,V,0, ,1,1,1, , , ,6,229,OKAYAMA PREF            ,   ,K
J,1987,11,17,15,51,47.1,0.4, 37,14.4,1.4, 141,44,2.6,44,0,3.1,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
U,1987,11,17,17,38,30.9,0,  5,11,0,  94,22.6,0,59,0,5.1,B,0, , , , , , , ,9,   ,NORTHERN SUMATERA       ,   , 
U,1987,11,17,17,46,50.2,0, 58,49.3,0,-143,12.8,0,10,0,6.6,B,6.9,S, , , , , ,1,9,   ,GULF OF ALASKA          ,   , 
J,1987,11,17,18,34,36.7,0.6, 35,47.9,1.6, 140,46.1,2.7,53.3,4.6,0, ,0, ,1,1,1, , , ,3,110,NEAR CHOSHI CITY        ,   ,K
J,1987,11,17,18,36,7.5,0.3, 34,31.6,1.7, 140,33.3,1.5,49.5,4,2.9,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1987,11,17,19,21,1.7,0.2, 36,58.5,0.7, 138,12,1.1,2,0,0, ,0, ,1,2,1, , , ,4,133,SW NIIGATA PREF         ,   ,K
J,1987,11,17,19,31,38.4,0.1, 34,44.3,1.4, 140,2.1,0.6,56,0,2,V,0, ,1,7,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,S
J,1987,11,17,20,35,53.4,0.5, 30,34.8,1.3, 131,25.6,1.5,3,0,2.5,V,0, ,1,7,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,S
J,1987,11,17,21,26,23.3,0.6, 34,51.9,1.9, 138,19.6,1.5,24.9,2.9,0, ,0, ,1,7,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,S
J,1987,11,17,21,45,36,0.1, 34,55.9,0.4, 139,14.9,0.5,15,1.3,2.2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1987,11,17,22,55,23.4,0.3, 35,45.4,0.6, 139,7.7,1.4,49.6,2.3,0, ,0, ,1,1,1, , , ,3, 91,TOKYO PREF              ,   ,K
J,1987,11,17,23,52,23.9,0.5, 42,14.3,1, 138,58.8,2.7,21,0,3.9,V,0, ,1,2,1, , , ,1, 18,SW OFF HOKKAIDO         ,   ,K
J,1987,11,18,00,30,49.7,0.2, 33,57.7,1.1, 135,21.2,0.9,11,0,0, ,0, ,1,2,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1987,11,18,00,57,22.5,0.2, 34,14.5,0.5, 131,27.4,0.5,8.4,1.7,5.4,J,5.3,V,1,1,1,4,1, ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,01,08,54.9,0.4, 41,51.9,2.4, 142,26.6,1.4,57,0,3,V,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1987,11,18,01,18,55.3,0.4, 34,19.7,2.2, 131,22.9,1.5,2,0,0, ,0, ,1,7,1, , , ,6,226,YAMAGUCHI PREF          ,   ,S
J,1987,11,18,01,21,36.9,0.2, 34,12.6,0.7, 131,27.5,0.8,6.8,3.8,0, ,0, ,1,1,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,01,22,40.4,0.1, 34,15,0.6, 131,25.4,0.8,12.9,3.7,0, ,0, ,1,1,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,01,44,2.8,0.2, 34,14.6,0.7, 131,25.9,0.8,9.6,2.6,2.4,V,0, ,1,1,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,02,15,31.4,0.2, 34,15.1,0.5, 131,26.2,0.5,6.6,1.9,2.7,V,0, ,1,1,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,02,28,21.8,0.1, 35,51.7,0.3, 137,51.1,0.6,12.2,3.6,0, ,0, ,1,7,1, , , ,4,149,SOUTHERN NAGANO PREF    ,   ,S
J,1987,11,18,04,26,5.3,0.1, 35,28.5,0.4, 138,57.4,0.7,22.1,1.8,2.1,V,0, ,1,1,1, , , ,4,152,EASTERN YAMANASHI PREF  ,   ,K
J,1987,11,18,04,31,4,0.2, 34,44.2,0.5, 139,28.1,0.8,1.9,2.2,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1987,11,18,05,16,7.1,0.4, 35,16.3,1, 136,45.9,1.8,42.2,2.2,0, ,0, ,1,7,1, , , ,4,161,CENTRAL AICHI PREF      ,   ,S
J,1987,11,18,06,19,40.4,0.1, 34,15.1,0.5, 131,26,0.4,10.7,1.6,3.2,V,0, ,1,1,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,06,43,50.7,0.1, 34,44,0.2, 139,26.8,0.3,1.6,0.9,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1987,11,18,07,05,7.2,0.2, 34,15,0.6, 131,26.1,0.5,9.1,2,3.3,V,0, ,1,1,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,07,07,59.2,0.2, 36,3.7,0.8, 137,30.8,0.9,14,0,0, ,0, ,1,7,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1987,11,18,07,47,56,0.4, 35,28.1,0.6, 136,51.4,1.6,10.7,2.6,0, ,0, ,1,7,1, , , ,4,139,SW GIFU PREF            ,   ,S
J,1987,11,18,08,07,4.4,0.2, 35,24.3,0.5, 133,53.3,0.4,5.5,1.8,3.2,V,0, ,1,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,   ,K
J,1987,11,18,08,27,46.4,0.1, 35,24.5,0.6, 133,53.2,0.4,9,1.6,2.6,V,0, ,1,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,   ,K
U,1987,11,18,09,06,55.7,0, 46,47.8,0, 151,46,0,33,0,5.2,B,0, , , , , , , ,8,   ,KURILE ISLANDS REGION   ,   , 
J,1987,11,18,09,09,31.4,0.4, 38,17.8,1.4, 140,35.8,1.9,131.8,3.7,2.7,V,0, ,1,1,1, , , ,2, 51,SOUTHERN MIYAGI PREF    ,   ,K
J,1987,11,18,09,49,21.6,0.3, 39,27.8,0.4, 142,18.2,1.4,14.7,1.8,2.8,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,11,18,10,26,58.6,0.6, 33,49.2,5.7, 137,20.2,6.1,386,0,3.6,V,0, ,1,7,1, , , ,5,208,SE OFF KII PENINSULA    ,   ,S
J,1987,11,18,10,32,32,0.3, 36,2.6,0.6, 137,32.8,1.4,10.9,3.8,0.9,V,0, ,1,7,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
U,1987,11,18,10,34,1,0,- 8,9.1,0, 108,48.5,0,74,0,5.5,B,0, , , , , , , ,9,   ,JAVA                    ,   , 
J,1987,11,18,11,03,24.3,0.4, 34,25,2.2, 140,34.8,1.1,44,0,0, ,0, ,1,7,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,S
J,1987,11,18,11,13,48.4,0.4, 35,55.8,1.3, 139,36.8,1.9,56.6,4.8,2.4,V,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1987,11,18,11,42,9.1,0.2, 34,14.4,1, 131,26.8,0.8,6.8,2.5,1.9,V,0, ,1,1,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,12,11,38.5,0.2, 35,7.4,1.2, 137,38.6,0.8,9.1,3.4,0, ,0, ,1,7,1, , , ,4,160,NE AICHI PREF           ,   ,S
J,1987,11,18,12,15,46.6,0.2, 34,15.8,0.9, 131,26,0.7,5.1,1.9,0, ,0, ,1,1,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,12,55,43.3,0.2, 34,15.7,1.1, 131,26.2,0.8,5.4,2.3,0, ,0, ,1,1,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,13,36,36.6,0.2, 35,46.7,0.6, 138,5.2,0.8,14,0,0, ,0, ,1,7,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,S
J,1987,11,18,15,17,54.6,0.3, 34,52.3,1.3, 137,5.2,1.6,11,0,0, ,0, ,1,7,1, , , ,4,162,MIKAWA BAY REGION       ,   ,S
J,1987,11,18,16,04,51.2,0.4, 44,43.8,2.3, 146,24.2,3.4,134,0,0, ,0, ,1,7,1, , , ,1, 24,NEAR ETOROFU ISLAND     ,   ,S
J,1987,11,18,16,38,37.1,0.1, 34,34.4,0.6, 134,59.3,0.6,13.4,2,1.6,V,0, ,1,1,1, , , ,5,205,AWAJISHIMA ISLAND REGION,   ,K
J,1987,11,18,17,48,16.1,0.2, 34,55.2,0.3, 139,17.2,0.3,14.7,1.8,0.7,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1987,11,18,17,49,21.1,0.3, 34,38.2,0.7, 138,48.6,1,10.8,1.9,0, ,0, ,1,7,1, , , ,4,156,SOUTHERN IZU PENINSULA  ,   ,S
J,1987,11,18,17,53,16.5,0.3, 35,25,0.7, 138,18,0.7,31.1,3.2,0, ,0, ,1,7,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,S
J,1987,11,18,19,04,18.4,0.2, 35,54.4,0.8, 138,46.7,0.6,3.9,4.3,0, ,0, ,1,7,1, , , ,3, 90,WESTERN SAITAMA PREF    ,   ,S
J,1987,11,18,19,12,21.9,0.3, 34,11.6,0.8, 131,25.8,1,7.1,1.3,1.3,V,0, ,1,1,1, , , ,6,226,YAMAGUCHI PREF          ,   ,K
J,1987,11,18,19,47,46.7,0.3, 40,38.2,0.9, 139,35.9,1.5,46,0,2.1,V,0, ,1,7,1, , , ,2, 59,W OFF AOMORI PREF       ,   ,S
J,1987,11,18,21,04,48.5,0.7, 25,15.9,2, 123,46.9,3.3,54,0,4.8,J,4.7,V,1,2,1,1, , ,7,289,NW OFF ISHIGAKIJIMA IS  ,   ,K
J,1987,11,18,21,25,14.2,0.7, 34,53.1,1.9, 142,6,3.2,0,0,3.4,V,0, ,1,2,1, , , ,8,328,FAR E OFF CENTRAL HONSHU,   ,K
U,1987,11,18,21,46,44.7,0,-26,16.8,0,- 70,30,0,41,0,5.7,B,0, , , , , , , ,9,   ,NEAR COAST OF N. CHILE  ,   , 
J,1987,11,18,22,05,0.7,0.4, 34,44.2,1.5, 142,21.6,1.8,74,0,3.1,V,0, ,1,2,1, , , ,8,328,FAR E OFF CENTRAL HONSHU,   ,K
J,1987,11,18,22,50,26.6,0.1, 39,37,0.3, 142,4.2,0.6,42.5,0.8,0, ,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,11,19,01,19,11,0.3, 37,15.9,0.6, 141,28.9,1.3,42,0,0, ,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
U,1987,11,19,01,27,6.7,0, 12,48.6,0, 124,46,0,33,0,5.9,B,6.3,S, , , , , , ,9,   ,SAMAR,PHILIPPINE IS.    ,   , 
J,1987,11,19,01,32,5.5,0.2, 40,35.8,0.8, 143,55.5,1.6,0,0,4.1,V,0, ,2,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,   ,K
J,1987,11,19,02,09,22.6,0.5, 34,44.2,2.2, 142,15.3,2.3,12,0,3.1,V,0, ,1,2,1, , , ,8,328,FAR E OFF CENTRAL HONSHU,   ,K
J,1987,11,19,02,37,7.7,0.1, 35,48.6,0.4, 137,28.9,0.5,11.2,1.6,0, ,0, ,1,7,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,S
J,1987,11,19,04,43,28.6,0.3, 36,57.8,0.8, 141,7.8,1.5,64.9,2.9,3,V,0, ,1,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1987,11,19,04,54,18.9,0.7, 44,26,3.2, 142,7.7,7.4,264,0,0, ,0, ,1,7,1, , , ,1,  3,KAMIKAWA-SORACHI REGION ,   ,S
J,1987,11,19,04,59,26.6,0.3, 36,24.8,1.2, 138,53.8,1.3,140.9,2.6,1.6,V,0, ,1,1,1, , , ,3, 82,SE GUNMA PREF           ,   ,K
J,1987,11,19,05,16,39.1,0.3, 39,33.3,0.6, 142,8.1,1.9,30.7,1.8,3.1,V,0, ,1,1,1,1, , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1987,11,19,05,18,20.1,0.4, 40,7.2,0.7, 142,24.4,2.2,24.1,3.9,2.3,V,0, ,1,1,1, , , ,2, 61,NE OFF IWATE PREF       ,   ,K
J,1987,11,19,06,07,39.4,0.4, 36,24.8,1, 140,59.4,2,47,3.9,2.3,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1987,11,19,06,08,51.6,0.2, 33,57.1,0.6, 135,5.5,0.6,15.7,3.4,2.2,V,0, ,1,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,   ,K
J,1987,11,19,06,55,30.9,0.5, 35,41,1.4, 140,16.5,2.3,74.6,4.3,0, ,0, ,1,1,1, , , ,3, 93,CENTRAL CHIBA PREF      ,   ,K
J,1987,11,19,07,16,50.2,0.2, 33,43.9,0.7, 132,13.1,0.8,65,3.6,2.7,V,0, ,1,1,1, , , ,6,244,IYONADA SETONAIKAI      ,   ,K
J,1987,11,19,08,23,2.3,0.7, 42,57.1,1.5, 145,55.5,2.7,0,0,0, ,0, ,1,7,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,S
J,1987,11,19,08,28,19.4,0.2, 34,43.8,0.3, 139,25.8,0.4,3.4,1.3,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1987,11,19,09,07,2.1,0.4, 29,48.9,1, 131,37.8,1.8,19.2,3.5,0, ,0, ,1,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1987,11,19,09,20,9.5,0.3, 42,39.6,1.4, 143,13.6,1.3,82.2,3.7,3,V,0, ,1,1,1, , , ,1,  9,TOKACHI REGION          ,   ,K
J,1987,11,19,09,52,8.3,0.8, 31,22,2.1, 131,14.7,5.3,54,0,0, ,0, ,1,7,1, , , ,7,276,OSUMI PENINSULA REGION  ,   ,S
J,1987,11,19,10,05,25.2,0.3, 37,12.2,0.5, 138,43.4,0.7,2.4,2.4,3.4,V,0, ,1,1,1, , , ,4,132,MID NIIGATA PREF        ,   ,K
J,1987,11,19,10,50,37.7,0.2, 34,43.8,0.3, 139,26.5,0.6,0.2,1.6,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1987,11,19,11,09,26.7,0.3, 34,43.9,0.3, 139,26.3,0.7,1.7,2,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1987,11,19,11,48,26.3,0.1, 39,54.4,0.3, 141,47.6,0.6,65.5,1.3,1.8,V,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
